Stock Quotes for GILD,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-11,56.03,56.25,55.39,55.85,11373200,55.85
2013-07-12,56,57.86,55.76,57.34,13267800,57.34
2013-07-15,57.2,57.72,56.82,57.66,7637500,57.66
2013-07-16,57.55,57.77,56.78,57.14,8831400,57.14
2013-07-17,57.37,57.77,57.11,57.75,9123400,57.75
2013-07-18,57.85,58.44,57.56,58.22,8821500,58.22
2013-07-19,58.58,60.51,57.49,60.1,14574100,60.1
2013-07-22,59.71,60.46,58.61,59.71,12171600,59.71
2013-07-23,59.99,60.15,59.05,59.12,10997200,59.12
2013-07-24,59.71,60.13,59.05,59.88,9589400,59.88
2013-07-25,60.12,61.14,58.81,60.86,11325400,60.86
2013-07-26,63.82,64.04,61.58,62.57,14716300,62.57
2013-07-29,62.6,62.82,61.57,62.02,10264600,62.02
2013-07-30,62,62.28,61.46,61.73,11134400,61.73
2013-07-31,62.1,62.2,61.36,61.4,8423200,61.4
2013-08-01,62.05,62.2,60.97,62,7726300,62
2013-08-02,61.86,61.95,61.28,61.75,5614300,61.75
2013-08-05,61.75,61.9,60.43,60.95,6105100,60.95
2013-08-06,60.92,60.92,59.18,59.98,8579000,59.98
2013-08-07,60.13,60.47,59.2,60.22,9417900,60.22
2013-08-08,60.5,60.78,59.29,59.3,8283700,59.3
2013-08-09,58.82,60.23,58.57,59.21,5666200,59.21
2013-08-12,58.86,59.14,58.32,58.9,6263600,58.9
2013-08-13,59.1,59.45,58.22,58.93,4565900,58.93
2013-08-14,59.11,59.56,58.14,58.17,5155200,58.17
2013-08-15,57.37,57.65,55.96,56.89,7345200,56.89
2013-08-16,56.76,57.73,56.25,56.91,7598300,56.91
2013-08-19,56.84,58.13,56.75,57.34,5518000,57.34
2013-08-20,57.31,58.55,57.31,58,5349400,58
2013-08-21,57.7,59.54,57.43,58.69,10075700,58.69
2013-08-22,58.75,59.98,58.7,59.93,4750500,59.93
2013-08-23,59.99,60.12,59.47,59.64,6215500,59.64
2013-08-26,59.82,60.99,59.6,60.42,6619100,60.42
2013-08-27,59.8,59.83,58.57,58.74,6127400,58.74
2013-08-28,58.83,61.04,58.5,60.44,8862800,60.44
2013-08-29,60.13,61.28,59.91,60.93,5500100,60.93
2013-08-30,61.16,61.16,59.96,60.27,5545400,60.27
2013-09-03,60.9,61.6,60.25,60.92,7068700,60.92
2013-09-04,60.8,61.46,60.36,61.11,7264000,61.11
2013-09-05,61.19,61.3,60.51,61.07,4951900,61.07
2013-09-06,61.35,61.48,59.42,61.12,8284700,61.12
2013-09-09,61.08,62.66,61.08,62.66,5751200,62.66
2013-09-10,63.16,63.56,62.45,62.86,4835000,62.86
2013-09-11,63.12,63.3,62.18,62.93,5462000,62.93
2013-09-12,63,63.49,62.28,63.19,4853700,63.19
2013-09-13,63.53,63.62,62.72,63.53,3839800,63.53
2013-09-16,64.08,64.21,62.58,63.02,7037400,63.02
2013-09-17,62.9,63.38,62.36,62.69,5631400,62.69
2013-09-18,62.83,64.52,62.58,64.28,7916500,64.28
2013-09-19,64.62,64.74,63.64,64.32,5450300,64.32
2013-09-20,64.41,64.48,63.8,63.86,9073800,63.86
2013-09-23,63.43,63.7,62.33,62.58,5998800,62.58
2013-09-24,62.63,63.16,62.36,62.74,5175000,62.74
2013-09-25,62.63,62.74,61.71,61.73,5358300,61.73
2013-09-26,62.35,63.2,62.05,62.8,4672200,62.8
2013-09-27,62.36,63.93,62.15,63.54,5632700,63.54
2013-09-30,62.15,63.7,62,62.87,7887300,62.87
2013-10-01,63.02,63.36,62.3,62.8,6773000,62.8
2013-10-02,62.38,62.69,61.9,62.4,5045800,62.4
2013-10-03,62.29,62.7,61.37,61.71,6715000,61.71
2013-10-04,61.63,63.06,61.63,63.04,6351200,63.04
2013-10-07,62.15,62.55,61.66,61.77,8070600,61.77
2013-10-08,61.84,61.88,59.3,59.38,9671000,59.38
2013-10-09,59.81,60.24,58.81,58.9,15313300,58.9
2013-10-10,61.63,62.8,61.15,62.74,15240300,62.74
2013-10-11,62.94,63.48,62.38,62.69,8092400,62.69
2013-10-14,62.47,63.88,61.81,63.87,8669400,63.87
2013-10-15,63.45,64.72,63.43,63.6,8003800,63.6
2013-10-16,64.06,65.74,63.85,65.65,8336700,65.65
2013-10-17,65.7,67.38,65.26,67.36,7651400,67.36
2013-10-18,67.27,68.45,66.49,68.21,15446800,68.21
2013-10-21,68.11,68.35,66.63,66.99,9685200,66.99
2013-10-22,67.01,68.25,66.64,68.09,6873000,68.09
2013-10-23,68.46,69.35,68.03,69.01,9770300,69.01
2013-10-24,69.44,70.14,68.95,69.83,10476900,69.83
2013-10-25,70.12,70.3,68.2,69.68,9458300,69.68
2013-10-28,70,70.4,68.61,68.73,7013300,68.73
2013-10-29,68.79,69.56,68.23,69.5,6255900,69.5
2013-10-30,71.89,73.2,71.43,72.67,16630600,72.67
2013-10-31,72.76,72.77,70.97,71.18,12730300,71.18
2013-11-01,71.39,71.49,70.42,70.97,9395500,70.97
2013-11-04,71.13,71.25,69.32,69.34,9332700,69.34
2013-11-05,69.49,70.04,69.25,69.54,7102200,69.54
2013-11-06,69.66,69.96,67.21,67.36,11095700,67.36
2013-11-07,67.9,68.44,65.53,65.63,13750800,65.63
2013-11-08,66.5,67.58,66.25,67.37,12507100,67.37
2013-11-11,67.74,68.08,67.22,67.51,9444800,67.51
2013-11-12,67.18,67.84,67.16,67.61,8446100,67.61
2013-11-13,67.86,68.51,67.06,68.5,11909400,68.5
2013-11-14,68.78,69.27,68.58,68.98,9619800,68.98
2013-11-15,69.46,69.9,68.58,69.89,9383800,69.89
2013-11-18,70.53,70.74,68.75,68.97,8781100,68.97
2013-11-19,68.8,69.86,68.35,69.66,7336500,69.66
2013-11-20,70.19,71.47,69.85,71.08,10245300,71.08
2013-11-21,71.22,71.87,71.21,71.63,9155300,71.63
2013-11-22,72.86,75.21,72.85,74.27,18519700,74.27
2013-11-25,75.42,75.43,74.44,74.6,12257400,74.6
2013-11-26,74.83,75.06,74.11,74.37,9030800,74.37
2013-11-27,74.75,75.3,74.17,74.63,8228900,74.63
2013-11-29,75,75.25,74.77,74.81,4900300,74.81
2013-12-02,74.84,74.97,73.61,74.52,11734800,74.52
2013-12-03,73.92,74.06,72.36,72.42,12863900,72.42
2013-12-04,72.02,72.89,71.5,72.47,11241700,72.47
2013-12-05,72.62,73.37,72.09,73.19,9662700,73.19
2013-12-06,74.06,74.13,73.08,73.99,11554900,73.99
2013-12-09,76.07,76.11,74.23,75.19,17248700,75.19
2013-12-10,75,75.1,70.23,72.81,25872900,72.81
2013-12-11,72.96,73.07,70.48,70.61,16840400,70.61
2013-12-12,70.39,71.21,70.05,70.27,12064600,70.27
2013-12-13,71.21,71.61,70.14,71.4,11343000,71.4
2013-12-16,72.03,72.36,71.34,71.42,12025400,71.42
2013-12-17,71.72,71.74,69.05,70.08,12247500,70.08
2013-12-18,72.28,73.68,70.62,73.59,17907500,73.59
2013-12-19,73.03,74.88,73,73.43,10040500,73.43
2013-12-20,73.95,75.08,73.73,74.66,14893400,74.66
2013-12-23,75.35,75.8,74.68,74.99,7545000,74.99
2013-12-24,74.99,75.03,74.21,74.96,4530700,74.96
2013-12-26,74.97,75.35,74.67,75.2,4852200,75.2
2013-12-27,75.36,75.36,74.25,74.45,4913900,74.45
2013-12-30,74.67,75.25,74.22,75.08,5899800,75.08
2013-12-31,75.07,75.25,74.16,75.1,6679700,75.1
2014-01-02,75.21,75.59,74.39,75.21,8279300,75.21
2014-01-03,75.21,75.25,74.23,74.32,6561500,74.32
2014-01-06,74.58,74.69,72.73,73.24,8346000,73.24
2014-01-07,73.5,73.87,72.71,72.78,8513000,72.78
2014-01-08,73.17,74.38,72.53,73.46,11063200,73.46
2014-01-09,74.23,75.06,73.77,74.3,8825500,74.3
2014-01-10,75,75.04,73.52,74.87,8471300,74.87
2014-01-13,75.15,75.28,72.6,73.14,9130400,73.14
2014-01-14,73.55,75.17,72.82,74.99,11265200,74.99
2014-01-15,75.22,75.41,74.43,75.23,10223900,75.23
2014-01-16,75.39,79.02,75.3,77.9,20728500,77.9
2014-01-17,77.89,79.06,77.44,78.4,11843300,78.4
2014-01-21,79.75,81.58,79.42,81.58,13026200,81.58
2014-01-22,83.72,84.4,81.89,82.18,17385400,82.18
2014-01-23,81.8,82.28,80.91,82.15,10756500,82.15
2014-01-24,81.76,82.68,79.75,80.62,13269300,80.62
2014-01-27,80.76,80.76,77.59,78.86,13638100,78.86
2014-01-28,80.6,81.17,79.82,80.67,10284700,80.67
2014-01-29,80.01,81.09,78.96,79.85,10140000,79.85
2014-01-30,80.7,82.2,80.65,81.52,10162700,81.52
2014-01-31,79.97,81.75,79.35,80.65,10819500,80.65
2014-02-03,81.77,81.86,78.59,78.83,14336700,78.83
2014-02-04,80.18,82.06,79.85,82.02,15478300,82.02
2014-02-05,81.98,82,76.71,78.15,23469100,78.15
2014-02-06,78.5,79.5,76.26,76.5,17193800,76.5
2014-02-07,77.65,78.81,75.7,78.75,16074200,78.75
2014-02-10,79.34,81.13,78.8,80.98,10487600,80.98
2014-02-11,81.12,82.04,80.89,81.8,12608600,81.8
2014-02-12,82.25,82.93,81.61,82,9490300,82
2014-02-13,81.1,82.62,80.9,82.55,8964800,82.55
2014-02-14,82.81,82.85,80.63,81.21,10425700,81.21
2014-02-18,81.92,83.98,81.67,83.81,15019700,83.81
2014-02-19,83.65,83.8,82.3,82.7,9752400,82.7
2014-02-20,82.7,83.2,81.88,82.81,8962700,82.81
2014-02-21,83.54,83.62,82.58,82.59,11015000,82.59
2014-02-24,82.99,84.06,82.8,83.57,9098200,83.57
2014-02-25,84.14,84.88,83.07,83.95,8351300,83.95
2014-02-26,84.05,84.5,83.31,83.81,11908500,83.81
2014-02-27,83.65,84,82.5,83.65,11003900,83.65
2014-02-28,83.79,84.2,81.8,82.79,12503600,82.79
2014-03-03,82.79,82.9,81,81.45,12024000,81.45
2014-03-04,82.86,83.36,82.56,82.94,8220800,82.94
2014-03-05,83.02,83.44,82.73,82.87,6590400,82.87
2014-03-06,83.22,83.42,78.5,79.92,21950000,79.92
2014-03-07,81.21,81.35,77.81,79.58,20459900,79.58
2014-03-10,79.4,80.3,78.35,80.23,8661900,80.23
2014-03-11,80.35,80.57,79.32,79.84,10569900,79.84
2014-03-12,79.36,80.3,78.62,79.72,9671400,79.72
2014-03-13,80.26,80.47,77.56,78.01,10600700,78.01
2014-03-14,76.99,77.1,74.55,75.05,18775000,75.05
2014-03-17,75.96,76.86,75.08,75.45,14099000,75.45
2014-03-18,75.54,78.06,75.51,77.77,10327000,77.77
2014-03-19,78.2,78.6,76.01,76.54,11155700,76.54
2014-03-20,76.5,76.65,74.86,75.53,12148300,75.53
2014-03-21,75.67,76.2,70.85,72.07,36979700,72.07
2014-03-24,72.54,72.89,68.81,72.13,29285300,72.13
2014-03-25,72.6,74.3,71.9,73.03,19176900,73.03
2014-03-26,73.72,75.01,72.77,72.78,15708700,72.78
2014-03-27,72.38,73.34,70.59,71.41,17749700,71.41
2014-03-28,70.62,71.11,67.63,68.55,29246100,68.55
2014-03-31,69.17,71,69.17,70.86,18594900,70.86
2014-04-01,73.34,73.88,72.14,73.64,19497100,73.64
2014-04-02,75.16,75.25,73.34,73.96,15992800,73.96
2014-04-03,75.16,75.18,72.29,74,15989400,74
2014-04-04,74.91,75.25,71.52,72.2,19387500,72.2
2014-04-07,71.92,73.73,70.72,72.23,16037200,72.23
2014-04-08,71.71,71.71,69.28,70.01,25269000,70.01
2014-04-09,70.5,71.29,69.86,70.65,20688600,70.65
2014-04-10,70.8,71.23,64.81,65.48,43152600,65.48
2014-04-11,64.19,68.94,63.5,66.03,35988700,66.03
2014-04-14,67.79,68.39,65.74,66.79,17988000,66.79
2014-04-15,67.55,69.14,65.59,68.17,21802600,68.17
2014-04-16,69.32,69.89,68.34,69.28,17266400,69.28
2014-04-17,69.37,70.64,69.09,70,17548400,70
2014-04-21,70.38,71.99,69.4,71.6,17973500,71.6
2014-04-22,72.86,73.26,71.85,72.86,29207300,72.86
2014-04-23,75.73,75.88,73.76,73.86,35411800,73.86
2014-04-24,74.93,75,71.63,74.08,22098100,74.08
2014-04-25,74.02,74.88,73.43,73.9,22726800,73.9
2014-04-28,74.85,76.8,72.77,74.08,22497800,74.08
2014-04-29,74.67,76.38,74,76.24,15865700,76.24
2014-04-30,76.15,78.67,75.49,78.49,20165300,78.49
2014-05-01,78.62,79.89,77.83,79.02,15970200,79.02
2014-05-02,79.3,79.5,76.65,77.71,16772700,77.71
2014-05-05,76.73,79.91,76.63,79.83,14085700,79.83
2014-05-06,79.74,79.92,78.23,78.32,10990500,78.32
2014-05-07,79,79.23,76.8,78.77,14664700,78.77
2014-05-08,78.88,80.28,78.2,78.73,13777000,78.73
2014-05-09,78.81,79.79,78,79.76,9017400,79.76
2014-05-12,80.23,80.73,79.17,80.35,11254300,80.35
2014-05-13,80.49,80.71,80.01,80.3,8515500,80.3
2014-05-14,80.4,81.61,79.61,80.97,10735800,80.97
2014-05-15,81.02,81.42,79.46,80.1,12705000,80.1
2014-05-16,80.3,80.84,79.22,80.8,10525700,80.8
2014-05-19,80.71,82.1,80.5,82.05,10159200,82.05
2014-05-20,82.04,82.47,80.72,81.14,10553900,81.14
2014-05-21,81.26,81.98,80.68,81.81,9042000,81.81
2014-05-22,81.63,83.7,81.56,82.9,10879000,82.9
2014-05-23,82.43,82.5,80.75,80.94,13588000,80.94
2014-05-27,82.08,82.95,81.12,82.16,10994500,82.16
2014-05-28,82.02,82.87,81.75,81.86,8522900,81.86
2014-05-29,82.01,82.65,81.81,82.08,7904300,82.08
2014-05-30,81.77,82.1,80.47,81.21,11058500,81.21
2014-06-02,81.32,81.8,80.75,81.55,7598000,81.55
2014-06-03,81.27,82.82,81.21,82.55,8249600,82.55
2014-06-04,82.26,83.29,82.02,83.02,9055500,83.02
2014-06-05,83.46,83.46,82.45,82.8,8423500,82.8
2014-06-06,83.24,83.24,81.72,82.39,9104500,82.39
2014-06-09,81.39,81.5,78.5,79.01,23319200,79.01
2014-06-10,79.28,79.94,78.74,79.54,11293800,79.54
2014-06-11,79.36,81.8,79.31,80.82,11865400,80.82
2014-06-12,80.8,81.57,80.33,80.58,7080000,80.58
2014-06-13,80.68,81.1,79.87,80.72,7695100,80.72
2014-06-16,80.87,81.39,80.41,80.77,7356500,80.77
2014-06-17,80.73,80.87,79.56,79.79,11141300,79.79
2014-06-18,79.85,79.99,78.83,79.47,10436400,79.47
2014-06-19,79.47,80.5,78.88,79.78,10967200,79.78
2014-06-20,80.14,81.55,79.68,81.2,14042000,81.2
2014-06-23,81.27,82.23,80.58,80.8,7481800,80.8
2014-06-24,80.95,82.05,80.46,80.81,7274100,80.81
2014-06-25,80.86,81.85,80.6,81.8,8664300,81.8
2014-06-26,81.9,82.21,80.9,82.18,6920700,82.18
2014-06-27,82.22,83.38,81.65,82.94,10397800,82.94
2014-06-30,82.85,84.45,82.63,82.91,10882500,82.91
