Stock Quotes for CVX,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-25,126.14,127.83,125.79,127.76,4466400,122.46
2013-07-26,127.03,127.62,126.09,127.56,4829900,122.27
2013-07-29,127.37,127.37,125.89,126.17,4028900,120.93
2013-07-30,126.2,126.96,125.19,125.78,4589500,120.56
2013-07-31,126.02,126.91,125.46,125.89,5394300,120.66
2013-08-01,126.49,126.66,125.64,126.44,5757100,121.19
2013-08-02,124.87,125.1,123.3,124.95,7472700,119.76
2013-08-05,124.72,124.75,123.76,123.99,3733700,118.84
2013-08-06,123.97,124.16,123.01,123.14,4677700,118.03
2013-08-07,123.03,123.92,122.8,123.33,3898500,118.21
2013-08-08,123.88,124.21,121.91,123.07,5639200,117.96
2013-08-09,123.12,123.12,121.68,122.5,5739400,117.42
2013-08-12,122,122.07,120.91,121.8,6014800,116.74
2013-08-13,121.93,123.23,121.4,122.5,4461000,117.42
2013-08-14,122.76,122.96,121.54,122.05,6884900,116.98
2013-08-15,120.68,121,120,120.25,4247800,116.21
2013-08-16,119.89,120.19,119.05,119.88,5652500,115.85
2013-08-19,119.69,120,118.52,118.66,4308900,114.67
2013-08-20,118.59,119.3,118.29,118.29,4490700,114.32
2013-08-21,118.38,118.5,117.22,117.7,5648600,113.75
2013-08-22,117.94,119.19,117.43,118.29,4028600,114.32
2013-08-23,118.69,119.73,118.12,119.53,4675900,115.51
2013-08-26,119.74,119.92,118.52,118.84,3783400,114.85
2013-08-27,118.24,119.67,118.07,118.81,5185600,114.82
2013-08-28,119.46,122.36,119.46,121.81,7615400,117.72
2013-08-29,121.15,121.56,120.06,120.37,5488800,116.33
2013-08-30,120.52,120.88,120.07,120.43,4696100,116.38
2013-09-03,121.34,121.48,120,120.55,4154300,116.5
2013-09-04,120.35,121.27,119.94,120.86,3671200,116.8
2013-09-05,121.08,121.67,120.91,121.37,3337300,117.29
2013-09-06,121.53,122.75,119.01,121.21,5690200,117.14
2013-09-09,121.21,122.47,121.21,122.22,4482000,118.11
2013-09-10,122.82,123.01,121.21,123.01,6000800,118.88
2013-09-11,123.05,124,122.79,123.92,4995800,119.76
2013-09-12,124.05,124.62,123.64,123.89,4529700,119.73
2013-09-13,123.98,124.83,123.81,124.14,3094000,119.97
2013-09-16,124.98,125.19,123.98,124.08,4277800,119.91
2013-09-17,124.1,125.19,124.08,124.34,5458200,120.16
2013-09-18,124.36,126.43,123.82,125.82,6296900,121.59
2013-09-19,125.86,126.12,125.25,125.44,4440800,121.23
2013-09-20,125.66,126.23,124.74,124.92,10264700,120.72
2013-09-23,124.62,125.62,124.57,125.52,5450600,121.3
2013-09-24,125.34,125.84,124.41,124.49,6097900,120.31
2013-09-25,124.77,125.03,124.07,124.07,4498900,119.9
2013-09-26,124.1,124.44,123.02,123.49,5022600,119.34
2013-09-27,123.23,123.26,122.51,122.64,4518800,118.52
2013-09-30,121.6,122.02,120.5,121.5,6421800,117.42
2013-10-01,121.27,121.74,120.84,121.32,4702300,117.24
2013-10-02,121.04,121.18,119.76,120.83,5899800,116.77
2013-10-03,120.62,120.66,117.93,118.25,10203700,114.28
2013-10-04,118.5,118.54,117.52,118.13,6538500,114.16
2013-10-07,117.43,118.5,117.21,117.87,5677400,113.91
2013-10-08,117.89,118.09,116.71,116.73,6744200,112.81
2013-10-09,116.55,116.8,115.32,116.13,8861700,112.23
2013-10-10,115.24,116.38,114.44,116.38,11133000,112.47
2013-10-11,116.57,117.71,115.93,117.67,6535800,113.72
2013-10-14,117.33,118.75,116.32,118.58,4789800,114.6
2013-10-15,118.56,119.07,117.77,118.15,6414700,114.18
2013-10-16,119.42,119.72,118.34,119.16,5614200,115.16
2013-10-17,119.1,119.61,118.67,119.52,5254800,115.51
2013-10-18,119.61,119.85,119.13,119.65,6231100,115.63
2013-10-21,119.63,120.19,119.31,119.82,4360700,115.8
2013-10-22,120.14,120.79,119.71,120.64,6444900,116.59
2013-10-23,120.29,120.64,119.84,120.13,4961900,116.09
2013-10-24,120.67,121,119.91,120.56,4188100,116.51
2013-10-25,120.59,121.22,120.27,120.59,4273300,116.54
2013-10-28,120.56,121.15,120.09,120.91,5497700,116.85
2013-10-29,121.33,122.01,121.16,121.5,4241700,117.42
2013-10-30,121.54,121.96,119.91,120.3,4999100,116.26
2013-10-31,120.15,121.33,119.83,119.96,7752500,115.93
2013-11-01,119.04,119.44,117,118.01,9344200,114.05
2013-11-04,118.59,118.6,117.32,118.1,6670300,114.13
2013-11-05,117.6,118.9,117.07,118.45,6623300,114.47
2013-11-06,119.3,121.41,118.82,121.14,8373200,117.07
2013-11-07,121.6,121.88,119.42,119.91,10131200,115.88
2013-11-08,119.67,121.21,119.58,121.19,11331000,117.12
2013-11-11,121.18,121.5,120.71,121.08,3427600,117.01
2013-11-12,121.03,121.25,119.63,120,6914200,115.97
2013-11-13,119.58,120.15,119.19,120.09,6212000,116.06
2013-11-14,119.58,119.93,119.32,119.56,5470900,116.51
2013-11-15,119.78,120.27,119.13,120.06,6008000,117
2013-11-18,120.71,120.89,120.07,120.56,4788700,117.49
2013-11-19,120.55,122.38,120.27,122.06,5891800,118.95
2013-11-20,122.16,122.75,121.6,122,4571300,118.89
2013-11-21,122.36,123.6,122.36,123.46,4884300,120.31
2013-11-22,123.54,124.19,122.42,124.03,3887400,120.87
2013-11-25,123.77,124.1,123.22,123.74,3925300,120.59
2013-11-26,123.41,123.7,122.65,122.78,4597500,119.65
2013-11-27,122.62,122.74,121.64,122.42,3906700,119.3
2013-11-29,122.83,123.3,122,122.44,3721000,119.32
2013-12-02,122.87,123.06,122.05,122.34,5384000,119.22
2013-12-03,122.31,122.9,121.87,122.52,5410200,119.4
2013-12-04,122.1,122.83,121.19,121.77,4391800,118.67
2013-12-05,121.27,122,120.71,121.1,4706800,118.01
2013-12-06,122.05,122.36,121.65,122.29,4179100,119.17
2013-12-09,122.27,123.88,122.16,123.34,7706500,120.2
2013-12-10,123.79,123.94,122.7,123.66,5602700,120.51
2013-12-11,123.82,123.89,121.8,122.1,7309900,118.99
2013-12-12,121.78,122.1,120.57,120.99,7221200,117.91
2013-12-13,120.44,121.14,119.38,119.9,5268100,116.85
2013-12-16,120.46,120.7,119.81,120.22,7304500,117.16
2013-12-17,120.12,120.23,118.25,118.74,6824000,115.71
2013-12-18,119.33,121.77,119.21,121.6,8206400,118.5
2013-12-19,121.57,123.4,121.06,123.22,6540600,120.08
2013-12-20,122.82,123.79,122.4,122.78,9455200,119.65
2013-12-23,123.41,123.59,122.63,122.8,4062400,119.67
2013-12-24,122.77,123.55,122.7,123.51,1587800,120.36
2013-12-26,123.6,124.99,123.55,124.81,3415200,121.63
2013-12-27,125,125.65,124.69,125.23,3455300,122.04
2013-12-30,124.79,125.21,123.9,124.23,4688500,121.07
2013-12-31,124.68,125.17,123.93,124.91,3475600,121.73
2014-01-02,124.46,124.88,123.71,124.14,4540300,120.98
2014-01-03,124.6,124.89,123.86,124.35,3506000,121.18
2014-01-06,124.59,124.8,123.52,124.02,4252300,120.86
2014-01-07,124.42,125.32,123.65,125.07,4563300,121.88
2014-01-08,124.44,124.46,122.75,123.29,8282500,120.15
2014-01-09,123.42,123.42,122.02,123.29,5643500,120.15
2014-01-10,122.5,122.84,120.37,121.01,8127500,117.93
2014-01-13,120.81,120.9,119.01,119.25,6504200,116.21
2014-01-14,119.4,119.75,118.8,119.57,6904600,116.52
2014-01-15,119.69,120.07,119.05,119.18,5829300,116.14
2014-01-16,119.11,119.29,118.19,118.83,5041100,115.8
2014-01-17,119.03,120.38,118.74,119.29,7199700,116.25
2014-01-21,120.74,120.89,119.51,120.36,5602300,117.29
2014-01-22,120.51,120.76,119.97,120.43,4977500,117.36
2014-01-23,119.84,119.85,118.26,118.39,6205800,115.37
2014-01-24,117.87,118.14,116.26,116.29,7094900,113.33
2014-01-27,116.26,117.25,115.88,116.43,6179500,113.46
2014-01-28,116.72,117.03,116.07,116.84,4303700,113.86
2014-01-29,116.14,116.89,115.71,116,5522100,113.04
2014-01-30,116.31,116.96,115.18,116.45,5538700,113.48
2014-01-31,113.9,113.9,111.11,111.63,15523500,108.79
2014-02-03,112.35,112.46,110.54,111.14,11275300,108.31
2014-02-04,111.86,112.04,110.49,110.83,9717200,108.01
2014-02-05,111,111,109.27,109.52,10562900,106.73
2014-02-06,110.11,111.35,109.91,111.27,7983300,108.44
2014-02-07,111.91,112.12,110.39,112.05,7071800,109.2
2014-02-10,112.47,112.47,111.08,111.69,9251300,108.84
2014-02-11,112.03,113.87,111.95,113.58,6874700,110.69
2014-02-12,112.89,112.89,111.81,112.03,6422100,110.15
2014-02-13,111.73,112.74,111.18,112.51,5061600,110.62
2014-02-14,112.58,113.83,111.59,113.48,6776400,111.57
2014-02-18,113.86,114.11,112.6,112.71,6106600,110.81
2014-02-19,112.55,115.05,112.47,113.6,7989900,111.69
2014-02-20,113.51,115.33,113.1,114.6,8406900,112.67
2014-02-21,114.72,114.74,112.6,112.68,9221100,110.78
2014-02-24,113.37,115,113.05,114.15,7337900,112.23
2014-02-25,114.37,115.44,114.24,114.97,5976100,113.04
2014-02-26,114.82,115.86,114.4,115.51,6113800,113.57
2014-02-27,115.66,115.82,114.56,115.69,4922600,113.74
2014-02-28,115.87,116.74,114.81,115.33,6944600,113.39
2014-03-03,114.79,116.19,114.26,114.84,6046200,112.91
2014-03-04,115.89,116.27,115.26,115.32,5611500,113.38
2014-03-05,115.08,115.26,114.01,114.43,6703700,112.51
2014-03-06,114.71,115.15,114.35,114.85,5179600,112.92
2014-03-07,115.07,115.95,114.64,115.08,5055600,113.14
2014-03-10,115.45,115.94,114.12,115.84,6203000,113.89
2014-03-11,115.9,116.23,114.24,114.51,6274300,112.58
2014-03-12,114.14,116.36,114.13,115.65,6812900,113.7
2014-03-13,115.6,115.75,114.12,114.45,5405100,112.52
2014-03-14,114.36,114.9,113.68,114.1,6280000,112.18
2014-03-17,114.26,115.29,114.13,115.07,5894500,113.13
2014-03-18,115.62,116.56,115.2,116.24,6329600,114.28
2014-03-19,115.88,116.74,114.66,115.2,5569600,113.26
2014-03-20,114.85,116.08,114.32,115.51,5280600,113.57
2014-03-21,116.29,118,115.58,115.63,14893600,113.69
2014-03-24,116,116.69,115.65,115.85,5386900,113.9
2014-03-25,116.23,117.19,116.21,117.09,5573000,115.12
2014-03-26,117.8,118.28,117.36,117.71,5971600,115.73
2014-03-27,117.75,117.99,116.83,117.67,5224600,115.69
2014-03-28,118.13,118.55,117.7,118.5,5875100,116.51
2014-03-31,118.79,119.62,118.49,118.91,5482700,116.91
2014-04-01,119.15,119.61,118.84,119,5391400,117
2014-04-02,118.52,119.54,118.52,119.35,4505600,117.34
2014-04-03,119.78,119.79,118.89,119.04,4446400,117.04
2014-04-04,119.75,119.75,118.59,118.8,5301300,116.8
2014-04-07,118.32,118.82,117.34,117.34,5241300,115.37
2014-04-08,117.66,118.31,117.18,117.8,4706100,115.82
2014-04-09,117.83,119.25,117.59,119.1,5376500,117.1
2014-04-10,117.2,118.06,116.55,116.69,8769200,114.73
2014-04-11,116.5,117.73,116.5,117.03,7028800,115.06
2014-04-14,117.84,118.83,117.34,118.7,6817700,116.7
2014-04-15,118.71,120.31,118.34,120.3,7681900,118.28
2014-04-16,120.9,122.12,120.9,121.83,7277000,119.78
2014-04-17,121.72,123.85,121.72,123.68,8604900,121.6
2014-04-21,123.05,124.4,123.05,124.24,6351100,122.15
2014-04-22,123.87,124.35,123.61,124,5849200,121.91
2014-04-23,124.19,124.96,124.19,124.69,5596300,122.59
2014-04-24,124.84,124.92,124.14,124.3,5185300,122.21
2014-04-25,124.23,124.7,123.58,123.99,5776300,121.9
2014-04-28,124.26,126.06,124.25,125.73,7687800,123.62
2014-04-29,125.92,127.27,125.76,125.97,6666800,123.85
2014-04-30,125.76,125.98,125.31,125.52,6123500,123.41
2014-05-01,125.66,125.76,124.28,124.94,6379600,122.84
